x,y,v_target
-17.199999999999406,-18.675392175657354,3.788782699706333
-17.249999999999403,-18.676624449578114,3.815093062604643
-17.2999999999994,-18.67646336989276,3.841215447511109
-17.349999999999405,-18.675115699871853,3.8671706387988167
-17.399999999999405,-18.67261151242276,3.89297565246385
-17.449999999999395,-18.66917528994423,3.9186389447493437
-17.499999999999396,-18.664932972639455,3.9441665505640744
-17.549999999999397,-18.660089430061042,3.969557403990704
-17.599999999999394,-18.654875044566513,3.9948054564707896
-17.64999999999939,-18.649404562875535,4.019908471697495
-17.699999999999388,-18.643670543028286,4.044870206108257
-17.749999999999385,-18.63774316921064,4.069689844637515
-17.799999999999386,-18.631766179242398,4.09436189645309
-17.849999999999383,-18.625869071961535,4.118881592132514
-17.899999999999384,-18.61985962037269,4.143262594978052
-17.949925548561712,-18.613733468739504,4.167472247806312
-17.999833518312368,-18.60747932879996,4.191541263686676
-18.0497671778371,-18.601171278061113,4.215488141318177
-18.099757450457766,-18.59487777396386,4.239325390494093
-18.149824135985842,-18.588572593235078,4.26306560534045
-18.199902644015403,-18.58223290574438,4.286681834777572
-18.250050917132338,-18.57570249142355,4.310212048594186
-18.30030561349545,-18.568761362075623,4.3336883869208265
-18.350609987837295,-18.561387915247366,4.357088775273262
-18.401021925358357,-18.553455677236546,4.380451042210889
-18.451496746532705,-18.54494712920847,4.403759654942958
-18.502096351687136,-18.53576850898566,4.427053254422872
-18.552847550906705,-18.525975938000798,4.4503426590308575
-18.60367201831417,-18.515521819698883,4.473600756721832
-18.654521873759617,-18.504207679851596,4.496829677409418
-18.705370188314735,-18.49192826069158,4.520035078878318
-18.75627705188976,-18.478580777576752,4.5432617694819
-18.807176487573663,-18.46406484494466,4.566502268687185
-18.858089557656527,-18.448162309079734,4.586614678519484
-18.90891205544925,-18.430752621784286,4.586193359614779
-18.959553900324888,-18.411959730692605,4.538836690078526
-19.010053475706307,-18.39173359574264,4.490639446971817
-19.0603574627893,-18.370047510513302,4.44157717781029
-19.110406976386642,-18.346754692056717,4.391579878305521
-19.16013403109856,-18.321795648381393,4.361263386869365
-19.2094588960313,-18.295125393042095,4.368546068438459
-19.258408468273554,-18.266715185213013,4.394380735626906
-19.306899994017186,-18.23655434380662,4.420294828561916
-19.354830943707437,-18.204742730882515,4.446247219180879
-19.402199236661062,-18.171277969574756,4.472259172620352
-19.44881428784539,-18.13617823994585,4.498278564340849
-19.49471452881295,-18.099485018676386,4.524330515998858
-19.539808866362304,-18.06126592982328,4.550386091931465
-19.583970371040163,-18.021708301890758,4.576370267573291
-19.627160167019987,-17.980761272539624,4.602306404037741
-19.669262163283033,-17.93846417482842,4.628168272779935
-19.71028864400553,-17.894874640351237,4.653964069734891
-19.750115025130675,-17.850071264881755,4.654729120953262
-19.788696301701822,-17.804246980330056,4.602964097746501
-19.825783499975262,-17.75758779348521,4.550873870253171
-19.861346381551556,-17.710272395424337,4.498547804768579
-19.89534003032886,-17.66223569223096,4.445913623799651
-19.927633696097423,-17.61358911930251,4.393066067185423
-19.958219754004645,-17.564335407072956,4.339954653401312
-19.987071849346343,-17.51449348716832,4.286546717584437
-20.01407466673216,-17.464194048710677,4.232938522882043
-20.039233778098552,-17.41356057247636,4.179168756545307
-20.062460187587636,-17.36271134678931,4.12531575033662
-20.08370669071621,-17.311671739695164,4.079296142428617
-20.103033571764378,-17.26044647530752,4.101841259842929
-20.120395147887418,-17.209107998426465,4.128181251846378
-20.136063267386852,-17.15772566799887,4.154124797415666
-20.149984587393632,-17.106370327587285,4.141827521282967
-20.162130435203974,-17.05511983843235,4.099495242707567
-20.17256520833482,-17.00391938822877,4.094440434941201
-20.181235584279708,-16.95279350312296,4.119692460196305
-20.188322195963366,-16.901778869411068,4.144621085601026
-20.19387972796233,-16.85093268033684,4.159802830232613
-20.197838628810967,-16.800342093574464,4.16065133330676
-20.20023835929658,-16.749988612516226,4.184813262627608
-20.20120469561122,-16.699818094970105,4.208726806895425
-20.200812851862924,-16.64973616232843,4.189276041598217
-20.19897636307471,-16.599749684548215,4.14124040997436
-20.195626296432497,-16.549757450457815,4.099419757146849
-20.190730940028075,-16.49976717783715,4.12385255741397
-20.18426093660546,-16.44983351831241,4.148200120161104
-20.17638023697076,-16.39992554856175,4.172489615382531
-20.166932393365336,-16.349999999999426,4.196774490773578
-20.156010068758768,-16.299999999999432,4.221093745131284
-20.143648031294198,-16.24999999999943,4.245427485985995
-20.129913231212946,-16.199999999999434,4.269784902164175
-20.114996025487034,-16.14999999999943,4.2941558330998335
-20.09885098672927,-16.099999999999437,4.318557900324263
-20.081615625518843,-16.04999999999944,4.342981833339324
-20.063444693968595,-15.999999999999439,4.367412168845165
-20.044390553472226,-15.94999999999944,4.391846916833824
-20.0246202310631,-15.899999999999444,4.416263853566978
-20.00418213409629,-15.849999999999447,4.4406587307974235
-19.98309511830099,-15.799999999999448,4.46503179516186
-19.961494054528355,-15.749999999999448,4.489362445201366
-19.939399542283052,-15.699999999999452,4.513649487682283
-19.91690060889238,-15.65007445143712,4.537849218004149
-19.89382221373063,-15.600166481686468,4.562019068581551
-19.870064630241792,-15.550232822161728,4.586197471218953
-19.84566445216492,-15.500242549541065,4.6103922206828925
-19.820570378810505,-15.45017586401299,4.634622983219308
-19.794805966326706,-15.400022904545759,4.658890972241288
-19.768132420768175,-15.34978260117948,4.683246015168215
-19.740528585806814,-15.299461564341101,4.707692956718321
-19.711894757100314,-15.249147462619936,4.732223394595932
-19.682364175014214,-15.198802210626948,4.756827305681154
-19.65188409681963,-15.148405897482164,4.781526209622705
-19.620412673756455,-15.097954565444661,4.806333617402302
-19.58801191573911,-15.047458062588216,4.831235146309098
-19.554635427603532,-14.996937969522591,4.856236398449859
-19.520251760303633,-14.946500051598198,4.881311611629206
-19.484938338210622,-14.89612655821743,4.906452595812828
-19.448670194976597,-14.845819299796844,4.931667870304823
-19.411534956614602,-14.79559661189484,4.956933623879272
-19.373613098177337,-14.745564881845441,4.982199130769707
-19.334888549903862,-14.695784410959275,5.0
-19.29546545739559,-14.646205864459292,5.0
-19.255213470289405,-14.596691181977222,5.0
-19.214190055797996,-14.547223916119197,5.0
-19.172447932955656,-14.497888831033208,5.0
-19.129947381815242,-14.448736468810928,5.0
-19.086774780720308,-14.399718340647047,5.0
-19.042880341364075,-14.350901234252657,5.0
-18.998197007990147,-14.30232974400119,5.0
-18.95278539475208,-14.25395949987759,5.0
-18.90671863322353,-14.205749419494428,5.0
-18.85985153058734,-14.157663272306642,5.0
-18.81215613830631,-14.1097913185019,5.0
-18.763657333873574,-14.062136388475837,5.0
-18.71438763259283,-14.014825413532897,5.0
-18.664478328909475,-13.96789483895059,5.0
-18.614091540629122,-13.921381358059397,5.0
-18.563190885042854,-13.875396484004678,5.0
-18.5119691978014,-13.830041043290827,5.0
-18.46051533370567,-13.785409338998955,5.0
-18.408881065486295,-13.7413978067861,5.0
-18.357293910303735,-13.69793389448597,5.0
-18.305738766544113,-13.655089289411462,5.0
-18.2543164459027,-13.61297880862562,5.0
-18.203030641407143,-13.571750291707986,5.0
-18.151854937265615,-13.531529184977163,5.0
-18.100871406066098,-13.492373057088418,5.0
-18.05005835427917,-13.45440154029454,5.0
-17.999358146608472,-13.417515983182605,5.0
-17.94881665471519,-13.38170433667138,5.0
-17.89837189126885,-13.346950123748723,5.0
-17.847922759868588,-13.313232022964709,5.0
-17.79746946636136,-13.280432875191838,5.0
-17.747049376412313,-13.248554048423822,5.0
-17.696748583289175,-13.217594317204853,5.0
-17.64656854754275,-13.187548890780262,5.0
-17.596498512188685,-13.158482874173343,5.0
-17.546513466451675,-13.130250032374159,5.0
-17.49671833341268,-13.102796750766068,5.0
-17.44714149107373,-13.075949875036741,5.0
-17.39780855738461,-13.049465547998093,5.0
-17.34874176085468,-13.023432669248635,5.0
-17.299839180954798,-12.997920627353537,5.0
-17.25108949240013,-12.972908530327736,5.0
-17.202555821343516,-12.948419212003925,5.0
-17.15416996987414,-12.924507347702917,5.0
-17.105951795559076,-12.901037140632505,5.0
-17.057802177165645,-12.877980980644226,5.0
-17.009646721011787,-12.855292855390118,5.0
-16.961507768896745,-12.833022873424458,5.0
-16.913296253138324,-12.811006465659828,5.0
-16.865028780698804,-12.789194578322475,5.0
-16.81669282897493,-12.767528342885434,5.0
-16.768256980760224,-12.746170806427438,5.0
-16.719605560061925,-12.725082692905124,5.0
-16.6707523841718,-12.704213932267956,5.0
-16.621628287031907,-12.683410012681284,5.0
-16.57221956834265,-12.66259410028809,5.0
-16.522634929365147,-12.641673317386367,5.0
-16.47289244094454,-12.620444909538001,5.0
-16.423131925735976,-12.598898199357757,5.0
-16.373401185771186,-12.577051307671594,5.0
-16.323867681250686,-12.554832920726989,4.987525764944744
-16.27460409169933,-12.532033299728258,4.943798475821118
-16.225799365370307,-12.5086362138651,4.89981198231452
-16.177423520802652,-12.484509733750519,4.855480445132175
-16.12965344050805,-12.45961279365737,4.810898112852536
-16.08244707728403,-12.433921545327316,4.766002930245364
-16.035969247900784,-12.407339586484579,4.720852114724305
-15.990360458084737,-12.379767323485119,4.675476671898915
-15.945547002408315,-12.351095919934464,4.666432333246128
-15.901665869428752,-12.32143706483642,4.620809181916705
-15.858547501231765,-12.290932517140348,4.574859015497443
-15.816235349666151,-12.259612933603691,4.528597452221834
-15.77465384520465,-12.227462064904731,4.481930806321466
-15.73394274386132,-12.19440609306649,4.434881426675197
-15.694030444956672,-12.160358190288216,4.387308747177708
-15.655058859233684,-12.125272972129206,4.339236457886844
-15.617076819810013,-12.089009381222814,4.290555190703277
-15.580129409390256,-12.051635203045496,4.264985596225973
-15.544331125160172,-12.013146348425273,4.281719366167786
-15.509584346792758,-11.97354079591542,4.306259331499262
-15.475928716487196,-11.932818064219108,4.30926646962319
-15.443319158573223,-11.890978666102574,4.287460357021448
-15.411904782883827,-11.848023543796941,4.309992519692858
-15.38160238763459,-11.803953485888565,4.327828203237244
-15.352447061216147,-11.758768525697999,4.328882512627882
-15.324445837966916,-11.712376725903207,4.353845789626098
-15.297651973752261,-11.664898879422818,4.378817130699708
-15.271884487632809,-11.616387977038713,4.403834491608556
-15.246958411309986,-11.567049558787007,4.4288675473009
-15.222799275204936,-11.517127524061829,4.453842159356532
-15.199297430642206,-11.466674252398073,4.478765902066509
-15.176454727282575,-11.415740910832834,4.5036239159081
-15.154180431416334,-11.364462812269894,4.528383397754146
-15.13227672041705,-11.312929066967694,4.553047146684093
-15.110580558312837,-11.261171994008924,4.577632640166418
-15.088959643637224,-11.209302349421984,4.6021193187379295
-15.067308616439815,-11.157439704371985,4.626478616856232
-15.045636082678303,-11.105718237383075,4.650657886150039
-15.023755888953218,-11.054147302274188,4.67468726789981
-15.001664268191226,-11.002823699316568,4.698532316743367
-14.979240934686526,-10.9517185321885,4.722228110786329
-14.95642112402589,-10.900890256612355,4.7457667221544675
-14.933191355825333,-10.850272351811672,4.769179887953553
-14.909555106158717,-10.799887220673357,4.792461954217018
-14.885528051974742,-10.749634749752772,4.815651139497881
-14.86125344572387,-10.699507135006815,4.838727057085079
-14.836752377093097,-10.649524628295746,4.861680587605202
-14.81191883230879,-10.599675147588005,4.884537735983163
-14.786850109229059,-10.549925548561959,4.907294962186825
-14.761536240936863,-10.500158370724236,4.929998422295715
-14.73606533622298,-10.450242549541235,4.952680079321593
-14.710282468597033,-10.400250315450835,4.9753429052921065
-14.684209316779295,-10.35026383767062,4.997954407178649
-14.65761194014769,-10.300256356466615,5.0
-14.630566050767374,-10.250103417732173,5.0
-14.602939846980119,-10.199798698337522,5.0
-14.574819066634449,-10.149317980166225,5.0
-14.546080489965002,-10.098628200346871,5.0
-14.516580247720903,-10.047695390799756,5.0
-14.48638340420033,-9.996491544121413,5.0
-14.455216404349141,-9.945000442829762,5.0
-14.423106575091122,-9.893222488992782,5.0
-14.390010886637791,-9.841178571263473,5.0
-14.356036192810889,-9.788913006344016,5.0
-14.321088110930217,-9.736495591901878,5.0
-14.285297037637452,-9.68402280796079,5.0
-14.248592577346365,-9.631543752351675,5.0
-14.210983334163505,-9.579265525623088,4.982951070607709
-14.172482006920834,-9.527287004657008,4.93075280773102
-14.133014321890283,-9.475813566589093,4.877849832739398
-14.092723881758317,-9.424991281307443,4.824373089659063
-14.05163615268111,-9.375111222700891,4.77049118669635
-14.009868662163347,-9.326342242658267,4.716344493223535
-13.967325076421487,-9.278824602185066,4.661937979769055
-13.924120697887926,-9.232598444769653,4.60732910813843
-13.88024697058578,-9.18793255285268,4.552648212127558
-13.835691638105967,-9.144966822764731,4.497936215133045
-13.790348157618544,-9.103806192025672,4.443142728461444
-13.744321067167004,-9.06444940889349,4.388284578702571
-13.697736751968991,-9.026997917783682,4.333458683713067
-13.650603568078079,-8.991513930014873,4.278654913047663
-13.602933037000122,-8.958024570366174,4.223839762839208
-13.554740928611128,-8.926525875543241,4.192748413433501
-13.506048399609423,-8.896986644552962,4.207692373707999
-13.456883187502017,-8.869352140986846,4.234415238502281
-13.407371455369566,-8.843547647213047,4.2607045152075615
-13.357524352638437,-8.81948187047707,4.286608545404951
-13.307450730512244,-8.797095916706196,4.312123832704353
-13.257144443200586,-8.776356876303542,4.33728786207214
-13.206697840830095,-8.75720593479548,4.362098537456576
-13.156145513834298,-8.739561964046509,4.386579014391662
-13.105542715090227,-8.723370681177851,4.410736401031599
-13.054913868561268,-8.708598419475674,4.434586260771766
-13.004246571598136,-8.69510597271501,4.4581708542539085
-12.953631599005885,-8.682858146990137,4.481471901296043
-12.903052018391513,-8.671902628081096,4.504508880211919
-12.85245234733643,-8.662084969313431,4.527336248244262
-12.80187929792015,-8.6533489977927,4.54995182561369
-12.751417893450519,-8.645430727016123,4.572349193788158
-12.701056997459142,-8.638404041972013,4.5945372021133615
-12.65076050712974,-8.632204524780862,4.616544226996171
-12.600463984220246,-8.626650337424696,4.638414563129275
-12.55021739881954,-8.621561918789801,4.6601399088203195
-12.499977095453259,-8.616745500250047,4.681750372277487
-12.449824135986029,-8.61192737495765,4.7032246386141505
-12.399757450457958,-8.607058100769352,4.724567032470339
-12.34976717783729,-8.601959734469272,4.7457909752161145
-12.299833518312552,-8.596453794159306,4.7669148488560324
-12.249925548561897,-8.590413770595308,4.787960495572895
-12.199999999999571,-8.583761361964903,4.808953412433377
-12.149999999999574,-8.576416307947811,4.82992540287267
-12.099999999999577,-8.568226290312284,4.850860201383046
-12.049999999999576,-8.55929607997542,4.871756315547177
-11.999999999999575,-8.549554877431872,4.892624029053463
-11.94999999999958,-8.539174389030944,4.913454446906435
-11.899999999999581,-8.528208878769775,4.9342464283644905
-11.849999999999584,-8.516685487717524,4.955000569069773
-11.799999999999583,-8.504813387850295,4.975700072335091
-11.749999999999584,-8.492476308218379,4.996357613833963
-11.699999999999587,-8.479911152751464,5.0
-11.649999999999592,-8.4670631972586,5.0
-11.59999999999959,-8.454042529135805,5.0
-11.549999999999592,-8.440878157624436,5.0
-11.499999999999595,-8.427488676547503,5.0
-11.449999999999596,-8.413912439709597,5.0
-11.399999999999599,-8.400307088855714,5.0
-11.3499999999996,-8.386588354092693,5.0
-11.2999999999996,-8.372635098189557,5.0
-11.249999999999604,-8.358355222774946,5.0
-11.199999999999605,-8.343891712254011,5.0
-11.149999999999608,-8.3292634334628,5.0
-11.09999999999961,-8.314367662476691,5.0
-11.04999999999961,-8.29931828190239,5.0
-10.999999999999615,-8.28402317115484,5.0
-10.949999999999616,-8.268538917784221,5.0
-10.899999999999617,-8.25292880492019,5.0
-10.849999999999618,-8.237147021989221,5.0
-10.79999999999962,-8.22118405745512,5.0
-10.74999999999962,-8.205011312659758,5.0
-10.699999999999623,-8.188766698028916,5.0
-10.649999999999624,-8.172380775016611,5.0
-10.599999999999625,-8.155934392235947,5.0
-10.54999999999963,-8.139389406542277,5.0
-10.499999999999627,-8.122745521752922,5.0
-10.44999999999963,-8.10609327017338,5.0
-10.399999999999629,-8.089332101119354,5.0
-10.349999999999634,-8.072432446304706,5.0
-10.299999999999635,-8.055313553375697,5.0
-10.249999999999638,-8.037912888915052,5.0
-10.19999999999964,-8.020304898807023,5.0
-10.149999999999642,-8.002413491872627,5.0
-10.099999999999644,-7.984010707047657,5.0
-10.049999999999644,-7.9650921593476856,5.0
-9.999999999999648,-7.945450274331885,5.0
-9.949999999999646,-7.925009495801228,5.0
-9.899999999999649,-7.9038269892323205,5.0
-9.849999999999653,-7.8818332923845675,5.0
-9.799999999999654,-7.85896411695838,5.0
-9.749999999999655,-7.835217754349982,5.0
-9.699999999999656,-7.810601668362643,5.0
-9.64999999999966,-7.78500469201451,5.0
-9.59999999999966,-7.758460375397489,5.0
-9.549999999999663,-7.731224732147116,5.0
-9.499999999999659,-7.703213198038695,5.0
-9.449999999999665,-7.674445298914722,5.0
-9.399999999999666,-7.64482704823932,5.0
-9.350074451437338,-7.6143890342777025,5.0
-9.300166481686684,-7.5830949483666155,5.0
-9.25023282216195,-7.550914214828621,5.0
-9.200242549541278,-7.518030913414279,5.0
-9.150175864013207,-7.484486291262619,5.0
-9.10002290454598,-7.450272431040656,5.0
-9.049782601179693,-7.41540668905283,5.0
-8.999461564341319,-7.379818634541209,5.0
-8.949073011182483,-7.3436490490523365,5.0
-8.898635728940148,-7.307038143981113,5.0
-8.848173075320101,-7.2699882110409435,5.0
-8.797712015903276,-7.23238233915732,5.0
-8.747282198574899,-7.194338616730863,5.0
-8.696915064976503,-7.156073355961387,5.0
-8.64664299898073,-7.117549591400576,5.0
-8.596498512188994,-7.078737353064545,5.0
-8.546513466451986,-7.039753864870747,5.0
-8.49671833341299,-7.000386777913716,5.0
-8.447141491074039,-6.960730117603302,5.0
-8.39780855738492,-6.9207539731921575,5.0
-8.348741760854988,-6.880420509195372,5.0
-8.299839180955107,-6.839900577475254,5.0
-8.251089492400439,-6.7992501236060425,5.0
-8.20248136990616,-6.7585585377388115,5.0
-8.154003488187437,-6.7177151101237005,5.0
-8.105644521959439,-6.676712510239629,5.0
-8.057393145937333,-6.6355249627897805,5.0
-8.009238034836292,-6.594301968568254,5.0
-7.961167863371481,-6.553002719156598,5.0
-7.913171306258071,-6.511615967017933,5.0
-7.865237038211231,-6.470129925933148,5.0
-7.817353733946132,-6.428441981194971,5.0
-7.769510068177938,-6.386694739575644,5.0
-7.7216947156218225,-6.344941941569434,5.0
-7.673896350992954,-6.303168940943328,5.0
-7.6261036490065015,-6.261203266456274,5.0
-7.578305284377633,-6.219121962995441,5.0
-7.530489931821518,-6.176917022521902,5.0
-7.482646266053324,-6.134707322022636,5.0
-7.4347629617882225,-6.092525332373938,5.0
-7.386828693741386,-6.050458431535875,5.0
-7.338832136627975,-6.008491093983129,5.0
-7.290761965163165,-5.96653221540743,5.0
-7.242606854062121,-5.924650854870717,5.0
-7.194355478040015,-5.882772052241586,5.0
-7.145996511812018,-5.84096009433871,5.0
-7.097593081530965,-5.799204853565933,5.0
-7.049076989286029,-5.757397758242037,5.0
-7.000393641206626,-5.715492935224919,5.0
-6.951500788686072,-5.673608763914672,5.0
-6.902367306628069,-5.631663994000441,5.0
-6.852881413471717,-5.589663616530437,5.0
-6.803064267766484,-5.547630093628105,5.0
-6.753022549326781,-5.505534662253931,5.0
-6.702740980680277,-5.463362752071712,5.0
-6.6522255521214655,-5.4208943004685795,5.0
-6.601500559884972,-5.378345660369465,5.0
-6.550605681341673,-5.335739845167801,5.0
-6.499593087217692,-5.293118540723199,5.0
-6.448524590836184,-5.250533553086863,5.0
-6.397468834381982,-5.207947772051203,5.0
-6.346498512189069,-5.1653214180623115,5.0
-6.295687631050889,-5.122844587081228,5.0
-6.245108807553466,-5.080708445028882,5.0
-6.194830602431404,-5.038756329043986,5.0
-6.144914891946677,-4.997051981339336,5.0
-6.095414276290275,-4.955735241230351,5.0
-6.0462493577739425,-4.914808309724498,5.0
-5.997421522902801,-4.874418978641878,5.0
-5.948920384920857,-4.834526876063249,5.0
-5.900721821600806,-4.795065349410856,5.0
-5.852786013033855,-4.75605909846821,5.0
-5.805201703322631,-4.717316338662824,5.0
-5.757979795691655,-4.678852403001286,5.0
-5.711007044326959,-4.640746952033962,5.0
-5.6642607986588835,-4.6029316823349475,5.0
-5.617718408117762,-4.565474925467503,5.0
-5.571357222133937,-4.528249189231248,5.0
-5.525154590137744,-4.491123834484936,5.0
-5.47908786155952,-4.454083300531559,5.0
-5.433134385829608,-4.417174873304558,5.0
-5.387271512378343,-4.380442580728003,5.0
-5.341476590636063,-4.343861088076787,5.0
-5.295726970033106,-4.30740363339557,5.0
-5.249999999999811,-4.270915381270132,5.0
-5.204273029966516,-4.234452360576095,5.0
-5.158523409363561,-4.197989508706179,5.0
-5.11272848762128,-4.161394607495281,5.0
-5.066865614170015,-4.124637214918386,5.0
-5.020912138440101,-4.087692257261365,5.0
-4.97484540986188,-4.050608667973757,5.0
-4.928642777865686,-4.013207204338226,5.0
-4.882281591881859,-3.9754343072723906,5.0
-4.835739201340738,-3.937380494272607,5.0
-4.788992955672663,-3.8989776577637603,5.0
-4.742020204307966,-3.8602362511429504,5.0
-4.694798296676993,-3.821127796446486,5.0
-4.647213986965766,-3.7816328863049398,5.0
-4.599278178398817,-3.7417335572393986,5.0
-4.5510051636410935,-3.7014612916165026,5.0
-4.502411995409806,-3.66088354874155,5.0
-4.453517820063404,-3.6199400013879286,5.0
-4.4043431741677415,-3.578584559459729,5.0
-4.354909244039412,-3.536975751398829,5.0
-4.305146493021915,-3.495141932993564,5.0
-4.255108591266139,-3.4531172929797207,5.0
-4.204850804607094,-3.411032105823633,5.0
-4.154428476627752,-3.3688169255747478,5.0
-4.103895436677178,-3.326612124677291,5.0
-4.053302333843022,-3.2844316218655987,5.0
-4.002694896878341,-3.24229744387458,5.0
-3.9521121200827363,-3.200107896014383,5.0
-3.901584375137836,-3.1580618749438463,5.0
-3.851131448897119,-3.116221362810247,5.0
-3.8007605071300468,-3.0744246249943092,5.0
-3.7504639842205534,-3.0327810365727403,5.0
-3.7002173988198477,-2.991287872664978,5.0
-3.6499770954535653,-2.949812211672079,5.0
-3.5998241359863354,-2.9084235791436903,5.0
-3.5497574504582645,-2.8670553062120128,5.0
-3.4997671778375947,-2.82585747122736,5.0
-3.4498335183128583,-2.7847988546852083,5.0
-3.3999255485622033,-2.7439591874793154,5.0
-3.349999999999876,-2.703441756281385,5.0
-3.2999999999998777,-2.663256622046476,5.0
-3.24999999999988,-2.6233027083660594,5.0
-3.199999999999882,-2.583626327102816,5.0
-3.1499999999998836,-2.54424307782773,5.0
-3.0999999999998846,-2.505281563426194,5.0
-3.0499999999998866,-2.4667762354961122,5.0
-2.9999999999998885,-2.4287403000822687,5.0
-2.949999999999891,-2.3911935773586896,5.0
-2.899999999999892,-2.354160067377324,5.0
-2.8499999999998935,-2.3176352218830507,5.0
-2.799999999999895,-2.281536905719293,5.0
-2.749999999999897,-2.245903371248063,5.0
-2.699999999999899,-2.210714342914482,5.0
-2.649999999999901,-2.175916356044395,5.0
-2.5999999999999024,-2.1415905669106547,5.0
-2.549999999999905,-2.107743709966715,5.0
-2.4999999999999054,-2.074379189462134,5.0
-2.4499999999999074,-2.041403031819028,5.0
-2.3999999999999093,-2.0089095364162177,5.0
-2.3499999999999113,-1.9767766515587348,5.0
-2.299999999999913,-1.9450867700820806,5.0
-2.2499999999999147,-1.9136958265143658,5.0
-2.1999999999999162,-1.88270949920235,5.0
-2.1499999999999178,-1.8522570056104675,5.0
-2.09999999999992,-1.822250821538463,5.0
-2.0499999999999217,-1.7928068103146517,5.0
-1.9999999999999236,-1.76381269056988,5.0
-1.9499999999999253,-1.7352574220951373,5.0
-1.8999999999999269,-1.7071604937100862,5.0
-1.8499999999999284,-1.679666553996248,5.0
-1.7999999999999299,-1.6526726309760058,5.0
-1.749999999999932,-1.6261373590372585,5.0
-1.6999999999999336,-1.6000093782539464,5.0
-1.6499999999999353,-1.5742758083822228,5.0
-1.5999999999999375,-1.5488451360115034,5.0
-1.549999999999939,-1.5237398080858644,5.0
-1.499999999999941,-1.4988787775498096,5.0
-1.4499999999999422,-1.4743015699806046,5.0
-1.3999999999999444,-1.450161684268168,5.0
-1.349999999999946,-1.426304621535843,5.0
-1.2999999999999476,-1.402721938356174,5.0
-1.2499999999999494,-1.3794942223312903,5.0
-1.199999999999951,-1.356664751302654,5.0
-1.1499999999999526,-1.334288707803906,5.0
-1.0999999999999541,-1.3123166585772512,5.0
-1.049999999999956,-1.290787592368867,5.0
-0.9999999999999578,-1.2696117617573357,5.0
-0.9499999999999597,-1.2487043026330071,5.0
-0.8999999999999613,-1.2281189277230224,5.0
-0.849999999999963,-1.2078309905567546,5.0
-0.799999999999965,-1.1878752648307633,5.0
-0.7499999999999668,-1.1681551020674288,5.0
-0.6999999999999685,-1.1485870561316296,5.0
-0.6499999999999702,-1.1292391809153732,5.0
-0.5999999999999719,-1.1099554599760493,5.0
-0.5499999999999735,-1.090711600781321,5.0
-0.49999999999997524,-1.0713994129851596,5.0
-0.44999999999997703,-1.0520375635003207,5.0
-0.3999999999999789,-1.0325310458118593,5.0
-0.3499999999999805,-1.0128264729935696,5.0
-0.2999999999999822,-0.9928426243528665,5.0
-0.25007445143765505,-0.9725766398758453,5.0
-0.20016648168700013,-0.9519337037151547,5.0
-0.15023282216226447,-0.9307919270762955,5.0
-0.10031700097926531,-0.9090482232108656,5.0
-0.05034234570053768,-0.8867092284618076,5.0
-0.00034245232630514266,-0.8636428623216598,5.0
0.04974592092158403,-0.8399645588987829,5.0
0.0999450054937403,-0.8156533395840502,5.0
0.15027703284077976,-0.7906882257683194,5.0
0.20076423441331837,-0.7650482388424482,5.0
0.2514288416619723,-0.7387124001972941,5.0
0.3022930860373575,-0.7116597312237145,5.0
0.35337919899008996,-0.6838692533125672,5.0
0.4047094119707857,-0.6553199878547098,5.0
0.4563059564300608,-0.6259909562409997,5.0
